ぴゅ
197, 224
199, 225
201, 225
204, 225
207, 224
209, 223
210, 222
211, 221
212, 220
212, 220
212, 220
212, 220
212, 220
210, 221
LINE
181, 204
181, 204
181, 204
181, 204
181, 204
181, 204
181, 204
181, 204
183, 204
184, 205
185, 208
187, 211
188, 215
189, 221
190, 227
191, 232
191, 238
191, 242
191, 247
191, 250
191, 253
191, 255
191, 257
190, 258
189, 259
187, 260
186, 260
184, 260
182, 260
180, 258
178, 257
177, 255
176, 252
175, 250
175, 248
175, 247
175, 246
175, 245
176, 245
178, 244
181, 244
184, 244
187, 243
191, 243
194, 243
197, 243
200, 243
202, 243
203, 243
205, 244
206, 244
207, 244
207, 244
207, 244
207, 244
207, 243
207, 241
208, 240
208, 239
LINE
DRAWING
き
144, 182
144, 182
144, 182
144, 182
144, 182
144, 182
144, 182
144, 182
143, 181
143, 181
144, 181
146, 181
150, 179
156, 178
164, 176
172, 174
178, 172
182, 171
185, 170
188, 170
191, 170
194, 169
195, 169
196, 169
197, 169
197, 169
197, 169
197, 169
196, 170
LINE
151, 200
151, 200
151, 200
151, 200
151, 200
151, 200
151, 200
151, 200
155, 198
158, 197
162, 196
166, 195
171, 194
177, 192
182, 191
186, 189
191, 188
194, 187
196, 187
198, 187
199, 187
199, 187
199, 187
198, 187
197, 187
196, 187
LINE
170, 164
170, 164
170, 164
170, 164
170, 164
170, 164
170, 164
170, 164
169, 160
169, 160
169, 160
169, 161
169, 164
170, 168
171, 174
173, 182
175, 190
176, 197
177, 202
178, 206
179, 209
179, 212
180, 215
181, 218
182, 220
183, 222
183, 222
183, 222
183, 222
183, 222
183, 222
183, 222
182, 222
181, 222
180, 223
180, 223
179, 224
179, 224
178, 224
LINE
158, 233
158, 233
158, 233
158, 233
158, 233
158, 233
158, 233
158, 233
158, 236
159, 237
160, 239
161, 241
163, 243
165, 246
167, 248
169, 250
171, 252
173, 255
175, 258
178, 260
179, 263
180, 264
181, 266
182, 266
182, 266
182, 266
182, 265
181, 264
180, 263
180, 262
179, 261
LINE
DRAWING
が
150, 207
150, 207
150, 207
150, 207
150, 207
150, 207
150, 207
150, 207
149, 206
150, 205
153, 204
157, 203
161, 201
166, 200
172, 199
177, 199
182, 199
186, 200
190, 201
193, 203
195, 206
197, 209
198, 212
198, 216
198, 220
198, 224
198, 228
198, 232
198, 236
197, 240
197, 243
196, 245
196, 246
196, 247
195, 247
195, 247
194, 248
193, 248
192, 249
191, 249
191, 250
190, 250
190, 250
190, 250
190, 250
189, 249
189, 248
189, 247
188, 245
187, 244
187, 243
185, 242
184, 241
182, 240
180, 240
179, 239
LINE
173, 182
173, 182
173, 182
173, 182
173, 182
173, 182
173, 182
173, 182
172, 189
171, 192
169, 196
168, 200
166, 205
164, 209
162, 214
160, 219
158, 223
156, 227
155, 230
155, 232
154, 234
154, 235
154, 235
154, 235
154, 235
155, 233
156, 231
157, 228
LINE
211, 193
211, 193
211, 193
211, 193
211, 193
211, 193
211, 193
211, 193
210, 195
210, 196
210, 198
210, 200
211, 202
212, 204
213, 207
214, 209
215, 212
216, 214
216, 217
217, 219
217, 220
217, 222
217, 222
217, 223
217, 223
217, 222
217, 220
217, 218
LINE
219, 172
219, 172
219, 172
219, 172
219, 172
219, 172
219, 172
219, 172
222, 180
223, 182
224, 185
225, 186
226, 187
LINE
227, 172
227, 172
227, 172
227, 172
227, 172
227, 172
227, 172
227, 172
226, 172
226, 172
226, 172
226, 172
226, 172
227, 172
227, 173
228, 175
230, 176
231, 179
232, 181
234, 184
235, 187
236, 189
237, 190
238, 191
238, 191
238, 191
238, 191
238, 188
238, 183
LINE
DRAWING
ざ
165, 191
165, 191
165, 191
165, 191
165, 191
165, 191
165, 191
165, 191
163, 187
163, 186
165, 186
168, 185
173, 183
180, 182
188, 180
195, 179
200, 179
203, 178
205, 178
207, 177
208, 177
209, 177
209, 177
210, 176
210, 176
LINE
183, 157
183, 157
183, 157
183, 157
183, 157
183, 157
183, 164
185, 168
186, 172
188, 177
191, 183
193, 188
195, 194
197, 199
198, 203
199, 206
200, 208
200, 209
201, 210
201, 210
201, 210
201, 210
201, 210
200, 209
199, 209
198, 209
197, 209
LINE
175, 223
175, 223
175, 223
175, 223
175, 223
175, 223
175, 223
175, 223
175, 224
176, 225
178, 227
180, 229
183, 231
185, 234
189, 236
192, 238
195, 240
198, 242
201, 244
203, 245
205, 247
206, 248
207, 248
207, 249
208, 249
208, 249
208, 248
207, 247
205, 245
204, 242
202, 240
LINE
211, 160
211, 160
211, 160
211, 160
211, 160
211, 160
211, 160
211, 160
210, 159
210, 159
210, 161
211, 162
212, 164
213, 166
215, 168
216, 170
217, 171
218, 173
219, 174
220, 175
221, 176
221, 177
222, 177
222, 178
222, 178
222, 178
222, 178
LINE
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 163
224, 164
224, 165
224, 166
225, 169
226, 171
227, 173
228, 175
229, 177
230, 179
231, 181
232, 182
232, 183
232, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 183
233, 182
233, 181
232, 180
232, 178
231, 177
231, 176
230, 176
230, 175
229, 175
229, 175
229, 174
228, 174
227, 173
227, 172
226, 171
225, 169
224, 168
223, 167
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 166
223, 167
223, 168
224, 168
224, 169
LINE
DRAWING
